id,t_key,t_mode,t_dur,t_dance,t_energy,t_speech,t_acous,t_ins,t_live,t_val,t_tempo,popularity,ClasePopularidad
143575,4.8240007069754505,1.0,118.49189763606928,0.8429744481781732,0.0285970555787344,0.065757686350803,0.3752128213359061,0.1488819333468228,0.0747901018342786,0.2539884973557029,22.4536582941545,26.0,2
73387,0.0,1.0,176.2650633959816,0.6653940482273076,0.7631225084013704,0.0284437966071974,0.2586515344403398,0.0,0.1253411175126844,0.4973039165170594,28.63300463640995,65.0,4
124674,3.8734888947185526,1.0,108.7940357076313,1.1646617672530153,1.1762754851915715,0.100641185985911,0.0558578376446515,0.0,0.1240545935715285,0.6685071362697846,20.911960398119756,11.0,1
139020,5.270402919555728,0.0,133.96895626471326,1.6457982514198763,1.553325503033495,0.036843474912446,0.2267972177245103,0.0019848065591325,0.0980496376412844,0.7255949301235987,24.51667162536718,2.0,1
144341,1.5954046701792832,1.0,142.44427788498962,0.4920930383481496,1.2248361715785023,0.0500933972738276,0.0039762135453582,0.0284225755367212,0.1278759333054652,0.2284921028926806,28.093399947131346,28.0,2
151772,3.361927209000332,1.0,43.87897647951493,0.8774664573711783,0.0025549304950149,0.0348276256741792,0.3629360213621354,0.1485905436283712,0.0778221813304756,0.3342806481768703,18.548411193119097,27.0,2
124357,3.8734888947185526,1.0,106.7278847563319,1.0826087763067849,1.5351222569887646,0.1193971523932588,0.3479451932914845,0.0,0.1436525110962055,0.4739442753449654,22.231250770302463,19.0,1
3245,3.8734888947185526,1.0,110.8752212085694,0.9126556078256928,0.982358024265932,0.0425772738129882,0.1664313870981714,0.0,0.0765408605274277,0.3766821329823273,24.77904087614939,72.0,4
58607,3.361927209000332,1.0,94.60102471689324,1.329234175860486,1.1694107312538076,0.0279995085210871,0.0023715609082406,0.0,0.1313946573370364,0.1990402140274716,27.153691991581656,43.0,3
18148,0.8729237960685747,0.0,110.84943445603936,1.3604446446864231,1.310161189054627,0.1083839766676006,0.1404171684924873,0.0,0.1104119256134175,0.6737200058280017,30.51183343348728,25.0,2
3679,6.11789295883881,0.0,117.0142218881389,1.2142637258741509,0.7938794395099833,0.0400855030596866,0.1997904068717303,0.0,0.0882320652976764,0.6832648082489718,26.85731403209892,49.0,3
3900,0.0,1.0,132.86401429355567,1.440241611520114,1.3857570233773298,0.0880027606453845,0.1558014291757824,0.0,0.1448151085338843,0.4649320400138631,26.63546939604651,27.0,2
131513,1.5954046701792832,1.0,120.6652758831154,1.6214138544175158,0.7328489745123159,0.0952930949367688,0.1912034921654306,0.0007508385671562,0.0819052468856145,0.4540967269120422,30.77627385270042,1.0,1
30514,0.0,1.0,107.38614708525606,1.7526875146998826,0.749818510536056,0.1088808923245888,0.1892456410067811,0.0,0.0640185588544082,0.4964073777679424,21.7230473751,26.0,2
87644,4.359420297063979,0.0,141.54827120374202,1.283168646506482,1.5273523231597947,0.0644677151813769,0.3145794656653656,2.3397908318963e-05,0.1123960623485524,0.325013826509119,21.71564763287948,5.0,1
109543,5.270402919555728,1.0,162.13871033238345,1.3984298804034567,1.097307984996677,0.0805836479156558,0.1126268210825009,0.1122969483288566,0.1147956514833349,0.6126068646945059,22.754894485367394,12.0,1
48726,0.8729237960685747,1.0,115.26209503283884,0.3780919311571269,1.624503874804018,0.0649293434359721,0.0108217671652223,0.1223977265161555,0.0734444375861867,0.2896351979130531,30.48940591708496,43.0,3
29571,0.0,1.0,177.8517418006694,0.8552134673589453,1.1173801835213586,0.0361775281001956,0.1239844190856822,0.1477876029106047,0.1171714559860138,0.5089451713555375,26.559747542557453,12.0,1
2137,3.361927209000332,0.0,91.18411588662136,1.529304349757201,0.581739504561911,0.1051132882301695,0.1867722153267425,0.0343066840582079,0.1333591519126788,0.3240861626085945,25.97255737270909,29.0,2
17908,0.0,1.0,102.19744771770782,1.1388534988457355,0.8688796826797442,0.032686855479011,0.092035417950102,1.5499908217706272e-06,0.0925992281396744,0.3867677508623977,27.022849700817076,11.0,1
120168,1.5954046701792832,0.0,183.83786301207812,0.794894556210855,1.016476613297804,0.0443889832284079,0.0127517152684676,0.0,0.0878799146864122,0.5481598314622598,28.612586580643136,9.0,1
82110,4.8240007069754505,0.0,116.60470589248432,1.947301831134468,0.7555089082646196,0.1148242812887694,0.2972532228095801,0.0,0.0826884850508916,0.6867317748212578,24.05881160824182,2.0,1
137102,5.701060888277192,0.0,114.49241812172902,1.7309981936116214,0.119341973105231,0.11510711649563,0.3250784219415021,0.0,0.0769709514731849,0.2123650175129424,25.307619340487992,3.0,1
22210,6.11789295883881,1.0,140.42711804990466,0.7783950324166257,0.6324343211927482,0.0620050606754142,0.0927723902084981,8.259739358969395e-06,0.0807099107754852,0.4241817412339796,28.668681037558432,40.0,2
11360,5.270402919555728,0.0,124.6607382236045,1.2740628619931664,1.1062090475899635,0.0836040553717891,0.2548947281539505,1.3899261916894543e-05,0.1413134505275642,0.5232381029154101,22.321519409942532,59.0,3
88569,6.11789295883881,1.0,84.75530901093853,1.7346022066966915,0.688339324909409,0.0537993528359377,0.190226870625526,0.0,0.0765408605274277,0.2915038280520016,24.74738503204991,11.0,1
148225,4.359420297063979,1.0,118.99237831792264,0.7028693516225275,1.0576464307842874,0.0893338331299492,0.3694224742503356,0.1179637609389069,0.1400410545890387,0.6589380007694436,22.77303828315473,22.0,2
22453,6.11789295883881,0.0,95.13364228868444,1.7094652171750433,1.6809306695916608,0.0371742231031492,0.0580281312622373,0.0001229422237462,0.145836203527063,0.8280193955088606,26.500384382922608,37.0,2
75223,1.5954046701792832,1.0,87.39679308753139,1.116173139209292,0.9053728628172124,0.0375034975711657,0.1166931328476111,0.0,0.115495630359438,0.3453774407111109,31.346464089813605,41.0,3
69960,2.2347790972692847,0.0,39.81001482173979,1.173333765670855,0.507746632731878,0.0268028811762406,0.0489935430069037,0.1475296011596787,0.1065062454254133,0.2877658253423373,19.68593616599085,20.0,1
159412,1.5954046701792832,1.0,106.7693671928249,0.7231008529763353,0.2840237435625724,0.0307013181766047,0.3575229877646903,0.1484760713725171,0.0701917995518125,0.1549733990510715,20.278654928106,27.0,2
98685,5.270402919555728,1.0,67.94401262415712,1.4467355845814112,1.4684079803956804,0.0972411476243369,0.0584436792088544,0.0,0.0977636742965023,0.7966208203714161,27.024282713455435,34.0,2
99119,0.8729237960685747,0.0,122.263664986797,0.9279519507580783,1.0642120914106812,0.1008977006848238,0.1540769456994574,0.0077610300639994,0.1087314302633843,0.3913453774188772,25.860908709465967,30.0,2
111842,0.0,1.0,105.52388692219812,1.4240784418879104,0.9929661622220964,0.0473038772197357,0.3216787691533255,0.0,0.0756716082408805,0.4187238054736554,27.838870065459805,10.0,1
111765,4.8240007069754505,1.0,111.86993690157036,1.6388099475598472,0.6095183801595715,0.0455703793553632,0.0649326382398041,0.1475068945923057,0.1002705424904772,0.3785174057289053,27.882762012009305,10.0,1
146727,0.0,1.0,167.1436262966463,0.4454294801596787,0.3306159022717317,0.0306294760857763,0.293286596219402,0.1367148880960549,0.0565869470731017,0.3008358923089687,23.683425061925107,24.0,2
45718,1.5954046701792832,0.0,126.35804874232322,1.041416575175303,1.2295074292321295,0.0527634859588963,0.0059466217965134,0.0141762756654908,0.0631814972248285,0.293371717193814,23.34643931845809,34.0,2
114295,6.11789295883881,1.0,112.59584694621014,1.663343875038661,1.1173801835213586,0.0377658609494897,0.0703249713879446,0.0,0.0418793614595832,0.6867317748212578,26.758156901023963,33.0,2
112540,2.2347790972692847,0.0,95.9554644134984,1.1246496590581965,1.103980796578132,0.0763248689437251,0.0768677427358374,0.1216594775641439,0.0957078613780424,0.4132599946529574,28.08921298527074,11.0,1
3167,6.11789295883881,0.0,86.52114185994972,0.9851555008316372,0.9176762938633166,0.1015224421563471,0.2889273442245221,0.1266403570175224,0.1408260492183728,0.2284921028926806,27.607144502971693,75.0,4
110319,5.701060888277192,1.0,185.2377607915375,0.0777941602699617,0.2014526011730202,0.0348276256741792,0.3508000242242998,0.147848134163678,0.0896169718013836,0.050671190155686,19.6480126002134,33.0,2
123319,1.5954046701792832,0.0,113.58838554626216,0.8724965210568452,0.6920073611506845,0.0231856938552188,0.3008544334808374,0.0001009610408549,0.1280716423358682,0.4077902778260618,20.466075505805847,45.0,3
18362,4.359420297063979,1.0,99.55237073403266,1.7855159791398825,0.936262250127456,0.1134156183846757,0.0036499676645649,0.0,0.057044577383939,0.499992623759288,27.48846542709723,59.0,3
131551,2.818701932740041,1.0,115.90805576972876,1.0144219852288694,1.1421322850860838,0.0382227496470042,0.2441957132938582,0.0015210964152108,0.0612086055323081,0.3138699973235678,22.46768483650692,21.0,2
130994,5.701060888277192,1.0,135.47860818169764,0.9485494386269716,0.7842158137790228,0.0382227496470042,0.1329687632051985,0.0,0.0938677293903118,0.2802808818739022,19.360629224010363,41.0,3
2415,5.270402919555728,0.0,109.78627159618972,1.4305314215268614,0.9508267721798112,0.0998481198156696,0.2075778259739641,0.0,0.0960074442519153,0.5410510294008302,27.848315920982564,40.0,2
57457,1.5954046701792832,1.0,101.98349045020257,1.5495078789776824,0.6449025637266761,0.1035886668249304,0.1354769296948254,0.0,0.0701917995518125,0.39591881455855,26.850248993862877,22.0,2
1617,4.359420297063979,1.0,85.45156035304876,2.154104236606629,0.4995592334087754,0.0509067019889305,0.2366727258339135,0.1480756796804316,0.0769709514731849,0.5897388493687425,25.06313292481413,34.0,2
82283,1.5954046701792832,0.0,127.92579076872512,1.4240784418879104,0.7067541156769508,0.0696953404373278,0.1847722980960473,0.0,0.0680633366502219,0.8752443194095325,23.194342603630844,31.0,2
109632,1.5954046701792832,1.0,102.62517050102257,1.9511625800697412,0.5680253017127327,0.1192391712703032,0.2351286893823589,0.0,0.0568732767365401,0.5339329038809077,29.43215864344785,24.0,2
96915,6.11789295883881,0.0,62.71641878892158,1.8672629292448577,0.460881554130884,0.1097415101222264,0.0399453092005919,0.000216820220121,0.1268626611346275,0.3849355230043201,28.56030606390513,7.0,1
15240,3.361927209000332,0.0,117.16262077935453,1.532661139821277,1.1286011763342456,0.0362443910426567,0.1310707070026487,0.018984840835294,0.0634965199633971,0.4486705635845367,25.699222745462077,43.0,3
46349,5.270402919555728,1.0,83.8596948795694,0.9851555008316372,0.8270912458687375,0.0340748047381663,0.1323376995095996,0.0,0.1351103279302095,0.4793441732124706,32.17755364441947,37.0,2
92973,0.8729237960685747,1.0,95.00184598269844,0.6246407212767916,0.5748678352718799,0.0291789435330456,0.2946214954246592,0.146132036545301,0.0803059185467959,0.3064263127386631,27.465924582078262,31.0,2
133386,0.0,1.0,114.25623574153694,0.1402406073253718,0.0424955820927394,0.0293251777244077,0.3706385733999994,0.1487741482778302,0.0743446924400889,0.038113600616151,18.49231690764238,56.0,3
105728,4.359420297063979,1.0,146.09962217651156,1.8899298897295076,1.2957571511973411,0.0920099356317093,0.0516392147388026,0.0268386623392666,0.1168445275111938,0.6979852550653453,27.85865279869397,28.0,2
96230,0.8729237960685747,0.0,121.99408397247277,1.7563176446168864,1.0014879406202666,0.0585760885787032,0.218494706288734,0.0,0.0729895419941285,0.3757642416860026,26.37132039252821,64.0,4
47399,0.8729237960685747,1.0,134.611230726575,0.7925271122123294,0.4545349265243629,0.0269534092508623,0.351460248337455,0.0068165185278965,0.0778221813304756,0.2709078235707498,25.41018298703346,2.0,1
71955,5.701060888277192,0.0,116.03103745709836,1.3730416146160498,0.7517134251126462,0.0794163996200051,0.3371973988961704,5.4988445541923135e-05,0.0716054770699506,0.5888574387396214,21.24952100806152,64.0,4
27732,4.359420297063979,1.0,98.53559668100168,1.0224813573782214,0.5990464227446749,0.0548173629714204,0.229216977368997,0.1199556443682586,0.0815095533479265,0.1789776983669361,23.66603989794397,59.0,3
103842,2.818701932740041,1.0,113.69630699354823,1.1360050872712266,0.4688547816339272,0.0276274222711906,0.0310777967139592,0.1308539089458213,0.0720700874759666,0.1114249891607021,25.698683536857068,27.0,2
149257,0.8729237960685747,0.0,99.87700593011743,1.4992809730893348,1.1421322850860838,0.0407167668209191,0.1822455370108459,0.0,0.0462043585444741,0.5932630977163523,23.74406318760621,39.0,2
50034,0.0,0.0,105.097867084938,1.1791343967337635,1.24827345503455,0.0522387479624049,0.0729442849139471,0.0,0.1170084958278549,0.6038225169079634,30.764710393471525,38.0,2
83617,0.8729237960685747,0.0,139.43445066639197,1.98221117812779,1.144394469559864,0.061916455143368,0.0323472123219111,0.0039395732915471,0.0720700874759666,0.3977470205530231,26.94069061250178,33.0,2
26139,1.5954046701792832,1.0,135.48361960758837,1.141705737778545,1.3931776368054465,0.0413424468799174,0.0993166421806906,0.1407909930272129,0.0769709514731849,0.4050531949094984,25.83794872971201,43.0,3
41825,3.8734888947185526,0.0,162.28033840498694,0.1882012717673901,0.6920073611506845,0.0495452333937996,0.2824180399682818,0.1414538635408409,0.1329476683407851,0.0368259471987634,22.198675840691266,24.0,2
198,0.8729237960685747,1.0,62.033493284296256,1.8261222546259512,0.9341893806063792,0.0797118046746582,0.16806497636201,0.0030245415627703,0.0492678461004104,0.7453605453213117,26.713671183005548,75.0,4
35715,2.2347790972692847,1.0,124.56944612870356,1.5427566142980649,1.4532125578067456,0.0563116389387357,0.0890675301278971,0.0,0.1129672999161538,0.615239497166299,24.00351211410769,71.0,4
134578,5.701060888277192,0.0,144.84955594112543,1.2320386692750918,0.7141723306987886,0.0388060029537579,0.0029866023884365,0.1479361332541609,0.123441516750432,0.1713107025020427,23.718596539697163,14.0,1
50787,0.0,1.0,120.8232128552879,1.604124145745142,0.7631225084013704,0.0275528028119051,0.3184020164535683,7.109806881845658e-06,0.0819052468856145,0.776168433327982,22.977216792453845,46.0,3
9700,5.701060888277192,0.0,109.10424787133267,1.071541592946077,0.9115158688733368,0.1053042607688048,0.0490792508181463,0.0,0.1196472512357032,0.3527612557509016,26.3324908741734,49.0,3
155659,5.270402919555728,1.0,139.8136789558911,1.433764052649937,1.1263529855957295,0.0970855746287012,0.1955420319978921,0.0,0.1142591003239651,0.3647362299983694,26.243818980273524,1.0,1
159507,4.359420297063979,0.0,93.6613075237388,1.3984298804034567,0.5259169421276303,0.1152153082411194,0.3208135799599714,0.0,0.0889292214611332,0.6257577730552351,21.39706037040321,11.0,1
4461,4.359420297063979,1.0,137.8160756231594,1.1675485773402494,1.5900409541342762,0.0407167668209191,0.0753048439810509,0.0,0.1097917500995578,0.718704564745637,25.15720945085693,60.0,3
103722,2.818701932740041,0.0,193.89618951032392,0.9641500982753476,0.7555089082646196,0.0375034975711657,0.1744815256664934,0.0,0.1417361600029368,0.283089136316679,27.28760059882944,52.0,3
110494,3.8734888947185526,1.0,105.27453934978978,1.3230402384883604,1.0751944616292894,0.0363779376736179,0.011015275556031,0.0674102182860146,0.1303375949491728,0.7522203122674367,30.039543946599025,16.0,1
27747,1.5954046701792832,1.0,123.26494886994108,1.5059236839838863,0.7938794395099833,0.0443293640506533,0.0343316599370059,0.0,0.0782433669671325,0.3573704774766336,27.28436511816388,24.0,2
97244,3.8734888947185526,1.0,128.79949531897856,1.1966291686709238,0.9300494677363907,0.0277019742373435,0.2030339549937416,0.018555850702887,0.1135278727643217,0.42963383258994,26.84776284613765,25.0,2
62721,0.8729237960685747,1.0,61.27093957725534,1.529304349757201,1.099530265887104,0.1103525629443986,0.2633104309382841,1.2999354400168751e-05,0.066673823243421,0.2755967069556543,22.42233568286597,7.0,1
62816,5.270402919555728,1.0,106.489315987472,1.6668658561597645,0.8588533784630558,0.1132994444674555,0.1126268210825009,0.0,0.1038870618651363,0.33150247121406,27.941253845300704,4.0,1
47072,3.8734888947185526,0.0,104.53639079857427,0.5506329437952134,1.2318460932929416,0.0376347963449833,0.0078272290583991,0.0,0.1185938659620453,0.534823181487964,24.079526779452515,29.0,2
3321,3.8734888947185526,0.0,52.38159478966462,0.6741252552915862,0.1988954558737654,0.0320540947678075,0.3695584253738793,0.1486112044936369,0.0803059185467959,0.2294389633828566,16.878825562857752,29.0,2
17428,4.8240007069754505,1.0,131.82819246956416,0.7760517576397354,1.3294810512106905,0.0443889832284079,0.0296207222030414,0.1238101598788416,0.0849745070493508,0.5401617748091004,25.42457923733743,24.0,2
113928,0.8729237960685747,0.0,94.29497168887548,1.1331605002798948,0.5259169421276303,0.0229495221161699,0.3337538222015299,0.148215312981915,0.130753354691714,0.325013826509119,20.48351377044409,6.0,1
98567,2.818701932740041,0.0,102.44263711299158,1.5192590444838672,1.1286011763342456,0.0398950268697141,0.0128479138318726,0.0062558864989206,0.0530087364782844,0.566776509900272,23.33492935979866,8.0,1
53312,6.11789295883881,0.0,113.33137065243636,1.848496133782661,0.791942920040277,0.0938905030132141,0.2719260080979581,0.0,0.0655624593187803,0.1952257937762077,28.57548291861761,17.0,1
