id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
84835,4.8240007069754505,1.0,122.27892174404,2.005687931794786,0.938337062531977,0.09080883428781443,0.20303395499374163,0.0007766869009208736,0.1235655945860573,0.3803519997015823,23.62182563735001,45.0,3
103048,4.359420297063979,1.0,126.07454752165721,0.5016553095593657,1.7135955350127998,0.06697413570143275,0.0323472123219111,0.05970014425369666,0.09162520541468036,0.41234878616113185,30.372287254441353,26.0,2
100796,3.3619272090003314,0.0,119.41601931579943,1.3635878298734225,1.0143294803808793,0.11375070009933975,0.13107070700264872,0.0,0.08030591854679596,0.5125219841787046,22.51768950744548,19.0,1
95658,2.8187019327400415,0.0,47.62800627257914,0.39365507440751696,1.3857570233773298,0.0772792176301121,0.05669444568772215,0.147848134163678,0.10533879505887658,0.14533431043055126,26.490349677153617,9.0,1
4691,0.0,1.0,115.20567709166922,1.1966291686709238,1.7493293916580004,0.09929914248827744,0.10359265052507717,0.0,0.11651353817178314,0.5232381029154101,30.002928744103308,42.0,3
6608,0.0,1.0,107.60371311717228,1.8261222546259512,0.9717987979442234,0.049324620081511845,0.2531583027082814,0.0,0.10339044157505757,0.5959048231030766,23.756434172904545,26.0,2
61669,5.701060888277192,0.0,109.9205381049234,1.3952421416622607,1.3709714573008667,0.0348276256741792,0.12915797178855365,0.020262220696725824,0.10894620868491516,0.5098395992191226,24.61021544290047,51.0,3
34398,2.8187019327400415,0.0,86.37685889123458,0.15850164933037328,1.830349724664015,0.0449822879796382,0.22921697736899702,0.14904564244446591,0.14567920298317072,0.0,19.984559271342878,59.0,3
128022,5.701060888277192,0.0,103.29753679596142,1.604124145745142,1.03805618931694,0.041342446879917484,0.0009985074215780052,0.14666671008598123,0.0807099107754852,0.3803519997015823,27.06776958172037,27.0,2
10923,0.8729237960685747,1.0,85.75658455859154,0.9511404479289084,0.23397523988273572,0.06931636195301334,0.011884649298486788,0.14834610029207024,0.07344443758618671,0.5276968488361657,25.196030281345003,23.0,2
17645,5.270402919555728,1.0,97.43327308860638,1.0826087763067849,1.0685990960799177,0.025435779018397726,0.09787599916331786,0.003939573291547102,0.10673525114385612,0.557919319481919,24.492447133397626,29.0,2
75547,5.701060888277192,0.0,125.2640400743736,1.7130432152314021,0.621819125422538,0.027776458777942388,0.01265548831492352,0.11847535823505223,0.06110046150987054,0.12405157717704303,26.635864082461097,21.0,2
55638,5.701060888277192,0.0,109.22312908991351,0.794894556210855,1.5637735544920628,0.06266479236532324,0.001387117682270643,0.001550744629238915,0.0769709514731849,0.19522579377620772,33.31193317007579,2.0,1
156638,5.701060888277192,1.0,74.43774974953334,1.7202122004834792,0.22738773391643266,0.07911856282318283,0.06305822147062833,0.0001359293681280063,0.14342147241416842,0.47484464480482685,26.117628476857977,7.0,1
145667,3.3619272090003314,1.0,107.48457761086044,1.2801294250196404,0.6646784684107184,0.11948846401090227,0.3101645175619338,0.0,0.1122032403756027,0.41052587643582733,21.808700890259008,2.0,1
82152,1.5954046701792832,1.0,111.02476747114217,1.3199492711877405,1.4557399302105218,0.06366010194947952,0.2456619164563592,0.0,0.07523239892812213,0.7881072785812677,29.557210554773516,46.0,3
2120,4.8240007069754505,1.0,108.58198466692592,1.6633438750386613,0.625350162356919,0.10816339498055563,0.21636041865083805,0.0,0.13661580237777,0.47034124725461807,25.167328648040385,54.0,3
109558,3.8734888947185526,1.0,172.81454019918345,0.5151724342157696,0.48170445676409757,0.027701974237343576,0.3075369696579172,0.0,0.07344443758618671,0.11725735041052997,27.829294332054076,40.0,2
30221,4.359420297063979,0.0,65.92117702398443,0.40240383408736335,0.22738773391643266,0.04121775493373265,0.2962065662914751,0.14591716301517224,0.07989911657900556,0.1770622078186646,23.31117796727053,20.0,1
9386,0.0,0.0,72.12347506568156,1.4532459942687046,1.5821386214692532,0.038482551105514566,0.041354899944879536,0.0009336549609087922,0.05264812642585886,0.4178135791592963,25.96158122438083,71.0,4
120638,3.8734888947185526,1.0,79.0415177131088,1.6598261831462475,0.8389446324256028,0.09512248525748611,0.19217553446155056,0.1481726587917447,0.08608269509253062,0.30456357082133056,27.29342380548555,10.0,1
101459,2.8187019327400415,1.0,112.67303197154442,1.170439242553397,1.524766535298502,0.041342446879917484,0.019417686042520893,0.0,0.11277808358489681,0.678928201242336,26.01509364548078,64.0,4
27783,3.3619272090003314,0.0,112.96112264837907,0.1532339693058591,0.211747190655583,0.035505598210033955,0.3489619164798642,0.14553199494861374,0.1174943797310305,0.06151620528950693,24.70905721848183,51.0,3
91747,0.8729237960685747,0.0,78.77624366395361,1.338555130754517,0.6993658062060732,0.0677681016465674,0.3065681257804435,0.0,0.09718602680352811,0.4305419484132355,19.69077397009419,33.0,2
103738,3.3619272090003314,1.0,96.28180671830786,1.2499546001868085,0.7803636347478081,0.025205750801496955,0.31972332852003477,0.0,0.08030591854679596,0.5844482889534299,28.178695904976873,59.0,3
24009,4.359420297063979,1.0,126.51494775582891,0.2958687977101084,0.3880907057418839,0.047871616410749315,0.3699650310179757,0.05084553258406316,0.1456544565058646,0.18567534365110727,21.766505599110836,42.0,3
126663,1.5954046701792832,1.0,119.18125694357698,1.716625542058713,0.7272262907574486,0.10867092046365409,0.01752709691352364,0.0,0.11334218617179605,0.19522579377620772,25.64188881797052,29.0,2
28405,3.8734888947185526,0.0,150.31973010679195,1.0090675889426748,1.664713204039178,0.09315584244986883,0.00825669473625837,0.018469859726717986,0.06830856655811261,0.20856198523975145,30.282587542659687,19.0,1
102707,0.0,1.0,134.17975109213089,0.8650682448357377,1.5690101942526413,0.03880600295375798,0.01657763208900743,0.11847535823505223,0.11700849582785496,0.5729680652327568,25.54144601857038,20.0,1
107376,3.3619272090003314,1.0,22.94659227093582,1.0117429370788997,1.4811280641047437,0.06366010194947952,0.33757349671066833,0.13197391829709626,0.06525632088016783,0.39591881455855005,25.301625491019312,3.0,1
51503,0.8729237960685747,1.0,83.93482847707385,1.7855159791398825,1.3709714573008667,0.10595128480404088,0.00020993410815927141,0.000417333311575621,0.06055740107076586,0.6003049246730534,27.28760059882944,19.0,1
110006,6.11789295883881,1.0,88.72390482892449,1.4240784418879104,1.339190129407883,0.09739553539496833,0.09055548823934398,0.0,0.0637057841595705,0.538382828125439,22.97183638828166,28.0,2
1947,3.8734888947185526,0.0,98.00565253607839,1.107730865853238,0.8016445079995662,0.04257727381298821,0.1926598473424789,0.09071615742288815,0.09063127344909676,0.27653391787931497,24.69853424515623,49.0,3
51539,0.0,0.0,174.46853366279058,0.9537350938136802,1.691784863409688,0.04257727381298821,0.1329687632051985,0.0,0.1055753111671419,0.7889591636393154,23.0739193661809,33.0,2
6115,6.11789295883881,0.0,96.40282901242645,0.6057480089341064,0.9844757364651276,0.09829752523978125,0.1907157555978367,0.0,0.09355379050251211,0.3203737136339056,19.37057490752054,34.0,2
2930,2.8187019327400415,0.0,85.49438011985924,1.5938012385170417,0.5612118617282269,0.09495055166898703,0.2855678008969964,2.2399808315151643e-06,0.1298228827789351,0.3287226937926427,26.506060769282254,46.0,3
159576,6.11789295883881,0.0,106.31812176721982,1.5495078789776824,0.9053728628172125,0.06279572656496932,0.2855678008969964,0.0,0.10696278729448443,0.5446065921474683,22.20730611746193,37.0,2
131224,5.270402919555728,0.0,147.67985330065653,1.0577922118506615,1.6112066557742486,0.06322975869650957,0.057528702306835856,0.14312179300590466,0.08307607176156184,0.1914080891313327,27.55164145045722,23.0,2
6376,4.8240007069754505,1.0,123.07189870805205,1.1105411564272714,0.11700238974275584,0.051709414922696886,0.3556484932704847,0.14881092322357936,0.0720700874759666,0.23511597997185493,33.3157710276471,18.0,1
991,0.0,1.0,105.77315031946114,0.8749797121675443,1.1762754851915715,0.10139935363746563,0.11803442420835264,0.12150917222920538,0.09660065570178973,0.5374931358002343,24.757479172360586,14.0,1
14663,4.359420297063979,1.0,104.35954062717597,0.7390255911905127,0.29375201278914137,0.03617752810019561,0.2675179241225658,0.002965912601422379,0.09804963764128444,0.39134537741887726,26.084948546459337,63.0,4
46915,0.8729237960685747,0.0,74.97790170442148,1.7672342219292176,0.20658668270775984,0.07296675165538112,0.3377610642727681,0.13978712041950284,0.09029545927508839,0.16555160890316745,21.80207383233616,49.0,3
137936,4.8240007069754505,0.0,181.9561364423203,1.7273985234327478,0.9591921813232054,0.04615330802376422,0.054177531831692875,0.0,0.10437726552558743,0.7659165199906933,24.09558331651409,36.0,2
126532,0.8729237960685747,0.0,78.12605436183199,1.841020470183663,1.3319052464123988,0.08253683516562793,0.20165028430421927,1.569990583488465e-06,0.0636012269959841,0.6187477637733149,23.192175245012443,9.0,1
76690,4.359420297063979,1.0,135.74417719138955,0.9511404479289084,1.5926792811891148,0.06492934343597212,0.08906753012789713,0.03452924881241566,0.08892922146113329,0.4050531949094984,27.331060127545992,42.0,3
127689,5.270402919555728,1.0,120.39008917650928,0.5953653187496964,0.7536102241430639,0.04071676682091914,0.22679721772451034,0.0009961907159313642,0.13147281138045264,0.615239497166299,21.58898549210627,9.0,1
133419,0.8729237960685747,1.0,184.71537448101242,1.0197911926165286,0.811393619916792,0.030629476085776305,0.19506447087068776,0.006816518527896569,0.06874779249785339,0.06545264572460716,24.606744867342147,26.0,2
152702,5.701060888277192,0.0,105.18620851819034,1.1937036822611933,1.4080746034835045,0.06366010194947952,0.15977571977258598,0.0,0.10741349333991253,0.5241301476976209,25.296856968524768,51.0,3
92245,1.5954046701792832,0.0,66.51507470464787,0.31174735650973606,0.2895725810170345,0.032054094767807594,0.34288567841042883,0.1454711242024091,0.11964725123570326,0.2530467147110863,24.815362959651857,51.0,3
3621,5.270402919555728,0.0,127.5366418940508,0.1827090918751376,0.15642740646550182,0.03233595405252816,0.3748301429520039,0.14872374659236878,0.07866163055317188,0.0351414636324713,18.071539563543663,22.0,2
40822,0.8729237960685747,1.0,105.24336497202435,1.5092512775551143,0.4247749585645661,0.07468067828224362,0.0001149802374227609,0.14570967067568505,0.0769709514731849,0.3674955446078146,21.1052949662656,16.0,1
102399,0.8729237960685747,0.0,151.3018006288844,0.6719374815100089,1.15346322863849,0.08253683516562793,0.30161377712311327,0.005864813334309244,0.07866163055317188,0.4232724919596815,24.148349927979513,70.0,4
1647,3.8734888947185526,1.0,93.4182408340319,1.4467355845814112,1.7355428273451878,0.05752756885214017,0.05155423272408391,0.000247765206419452,0.07989911657900556,0.8735637577654666,32.74064174083014,21.0,2
136841,2.8187019327400415,0.0,65.0205541692811,1.5393872692794561,0.7612162775461933,0.10567799614040885,0.03666073900666738,0.10741691830329719,0.07298954199412852,0.36841497284267766,23.767095324614765,6.0,1
6312,1.5954046701792832,1.0,99.59950456819557,1.107730865853238,0.7784403865378793,0.027776458777942388,0.022792962293306063,0.0,0.12368893627944792,0.22943896338285663,28.5646966294208,3.0,1
46901,0.8729237960685747,1.0,87.2580540710831,1.4893480552276908,1.5170217338781422,0.10613021709822779,0.025486241701650855,0.0,0.07989911657900556,0.3849355230043201,29.31573900586922,18.0,1
65390,0.0,1.0,101.2680938217329,1.2710355148752883,1.079601284785471,0.03414355027379431,0.027789847096321787,0.007761030063999496,0.11443906789021217,0.7616397814798189,26.813333215535668,53.0,3
54862,1.5954046701792832,1.0,168.5966926343804,1.4016216862634179,1.20391555672154,0.030629476085776305,0.005946621796513441,0.13934269602995603,0.09291955601649007,0.7066271355412639,26.765500730938474,38.0,2
86444,1.5954046701792832,0.0,111.54537652939348,1.4761621906139224,0.8528606314711543,0.07696372495793467,0.06590583152053064,0.0,0.07344443758618671,0.42145350581361735,29.317710676799223,19.0,1
97860,1.5954046701792832,1.0,94.93330159000597,0.9957462518350569,1.245920608476251,0.05223874796240497,0.016767748282088085,0.0,0.14325841192734162,0.5160964052049041,29.305632768131023,30.0,2
25159,2.8187019327400415,1.0,159.09182929706483,1.0495875693481878,0.6556616586250155,0.050636784882636114,0.2642913723646437,0.003939573291547102,0.07782218133047565,0.43326532827849606,25.96452635401564,54.0,3
43005,4.8240007069754505,0.0,74.40499537761988,0.43632398062884475,0.03593400841207833,0.0348276256741792,0.37130699411586154,0.14665163262357375,0.06874779249785339,0.06840247341757251,25.426208653092115,40.0,2
75766,2.8187019327400415,0.0,71.41012086624893,1.40801751054199,0.8330093394270889,0.06178326212530474,0.17605677726748614,6.989813345370877e-06,0.12107639339850944,0.3849355230043201,32.74075597562306,16.0,1
125521,4.359420297063979,1.0,158.54809106029788,0.19930988563465543,0.06275643760929321,0.03617752810019561,0.3702350659161904,0.14780794920632115,0.06576582449938168,0.043754561091030875,21.725614237391454,41.0,3
42413,5.270402919555728,1.0,136.57047306354048,0.7551168385727415,1.771499310981052,0.051709414922696886,0.0,0.1309501489471961,0.08229821707567335,0.428725555266328,28.870152823591436,15.0,1
93877,3.3619272090003314,1.0,72.33180418096794,1.8823564075195212,0.8850217636614518,0.11155771934568352,0.2722361103533948,0.0,0.08534643612549996,0.46583396429503776,26.430483831601954,33.0,2
27597,5.270402919555728,0.0,110.2148096177539,1.529304349757201,1.0950876929351976,0.04673112411345609,0.2102546328069168,0.060811003869586135,0.07298954199412852,0.21996142500983792,27.239947895177846,30.0,2
107137,0.8729237960685747,1.0,84.67491995623472,0.7505022940454367,0.41397111659646374,0.038157654364887605,0.3263285997010977,0.14305838506896768,0.10958238112224732,0.3185164107534795,29.82669909888764,27.0,2
5462,5.270402919555728,0.0,109.83275111997064,1.796537635050145,1.271913583564346,0.08636721887646766,0.19696805085788396,0.0,0.12578864764328385,0.8187012482635946,23.230156497595658,26.0,2
44029,1.5954046701792832,1.0,80.25259347517196,0.73674045596326,0.03456572265574293,0.04208596933705128,0.3311994018295119,0.14816402256633562,0.06722300668766612,0.5160964052049041,28.030677790805786,24.0,2
95482,0.0,1.0,184.32704176061114,0.8332465811156355,0.1205141639102062,0.0334533111312376,0.33644133193744147,0.00198480655913252,0.076107754076848,0.23700674407561487,22.977216792453845,9.0,1
146136,0.0,1.0,119.23740178678287,1.6318387216111567,0.7593119343293779,0.052763485958896315,0.1042986930249579,0.0,0.07160547706995063,0.485637043540731,22.017364772977118,27.0,2
4826,4.8240007069754505,1.0,136.81071543144742,1.2710355148752883,1.2671693017156056,0.04954523339379966,0.21721701426572668,0.0,0.09162520541468036,0.7023077800736637,29.162657442182862,43.0,3
126117,3.8734888947185526,1.0,121.52083931663667,1.440241611520114,0.7290986416722333,0.03684347491244605,0.175007875460946,0.11947111507248581,0.07066635954163064,0.388599305412733,24.610770704245017,39.0,2
79781,1.5954046701792832,1.0,108.55094784379054,1.0251752332016681,0.7880755738530432,0.05009339727382767,0.25763548285428806,0.0,0.11549563035943808,0.5463835017716198,27.386996669716368,7.0,1
20283,4.359420297063979,0.0,108.31813120031285,1.1995585380038498,1.3077554098674056,0.09477728278825247,0.06150067905446043,0.0,0.06510275914422133,0.6624195201450889,22.52402694340912,43.0,3
102460,0.0,1.0,114.21001798104004,1.5732696345202928,0.5527359102715811,0.0443889832284079,0.0009985074215780052,0.13709485157335863,0.12148854744222008,0.45861418895229444,23.908653667414494,35.0,2
79980,3.3619272090003314,0.0,136.66557623465988,0.44909274258911375,0.8133491521263164,0.02961685514446067,0.02185894741178038,0.14866511032948404,0.07298954199412852,0.038608741070345426,28.55779696230237,26.0,2
135231,4.359420297063979,1.0,116.57398390581038,0.8675407901352892,0.10540024432640704,0.0449822879796382,0.37457406449059216,0.14863162016900486,0.07298954199412852,0.13857404844850446,27.030144499185567,38.0,2
50621,0.0,0.0,170.84322427277849,1.4176418203727712,0.5544274731047062,0.038157654364887605,0.24122535390757746,0.00198480655913252,0.1272750371487472,0.27465930769397584,25.166234813759367,24.0,2
72197,0.8729237960685747,1.0,109.80176508332376,0.9459620631537005,1.0950876929351976,0.023264274586565905,0.06428203151002149,1.1699947704576459e-06,0.094797023469894,0.3110799781492671,23.908370549917255,34.0,2
